,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.696,0.007,0.683,0.709,0.0,0.0,3456.0,4219.0,1.0
Omega_m,0.268,0.022,0.228,0.309,0.0,0.0,3347.0,4214.0,1.0
dGW[0],0.411,0.004,0.404,0.417,0.0,0.0,3614.0,4358.0,1.0
dGW[1],0.811,0.007,0.799,0.823,0.0,0.0,3850.0,4971.0,1.0
dGW[2],0.941,0.007,0.927,0.953,0.0,0.0,3948.0,4998.0,1.0
dGW[3],0.949,0.007,0.935,0.962,0.0,0.0,3955.0,5030.0,1.0
dGW[4],1.042,0.008,1.028,1.056,0.0,0.0,4037.0,5154.0,1.0
dGW[5],1.258,0.009,1.242,1.274,0.0,0.0,4254.0,5387.0,1.0
dGW[6],1.356,0.01,1.339,1.373,0.0,0.0,4369.0,5421.0,1.0
dGW[7],1.439,0.01,1.421,1.457,0.0,0.0,4476.0,5613.0,1.0
dGW[8],1.501,0.01,1.483,1.519,0.0,0.0,4563.0,5781.0,1.0
dGW[9],1.661,0.011,1.641,1.68,0.0,0.0,4807.0,5876.0,1.0
dGW[10],1.86,0.012,1.838,1.88,0.0,0.0,5171.0,6333.0,1.0
dGW[11],1.866,0.012,1.845,1.887,0.0,0.0,5184.0,6341.0,1.0
dGW[12],1.88,0.012,1.858,1.901,0.0,0.0,5211.0,6384.0,1.0
dGW[13],2.104,0.013,2.081,2.126,0.0,0.0,5717.0,6840.0,1.0
dGW[14],2.157,0.013,2.133,2.18,0.0,0.0,5853.0,6865.0,1.0
dGW[15],2.162,0.013,2.139,2.185,0.0,0.0,5867.0,6877.0,1.0
dGW[16],2.265,0.014,2.242,2.29,0.0,0.0,6151.0,7115.0,1.0
dGW[17],2.373,0.014,2.348,2.397,0.0,0.0,6480.0,7526.0,1.0
dGW[18],2.656,0.016,2.628,2.682,0.0,0.0,7480.0,8134.0,1.0
dGW[19],2.828,0.016,2.799,2.855,0.0,0.0,8166.0,8625.0,1.0
dGW[20],2.87,0.017,2.84,2.897,0.0,0.0,8342.0,8942.0,1.0
dGW[21],2.892,0.017,2.862,2.919,0.0,0.0,8435.0,8914.0,1.0
dGW[22],3.009,0.017,2.979,3.038,0.0,0.0,8945.0,9091.0,1.0
dGW[23],3.071,0.018,3.041,3.101,0.0,0.0,9214.0,9224.0,1.0
dGW[24],3.136,0.018,3.106,3.167,0.0,0.0,9502.0,9227.0,1.0
dGW[25],3.146,0.018,3.115,3.176,0.0,0.0,9542.0,9270.0,1.0
dGW[26],3.152,0.018,3.121,3.183,0.0,0.0,9571.0,9251.0,1.0
dGW[27],3.206,0.018,3.174,3.237,0.0,0.0,9811.0,9108.0,1.0
dGW[28],3.303,0.019,3.271,3.335,0.0,0.0,10234.0,9287.0,1.0
dGW[29],3.343,0.019,3.31,3.375,0.0,0.0,10406.0,9306.0,1.0
dGW[30],3.513,0.02,3.479,3.547,0.0,0.0,11099.0,8858.0,1.0
dGW[31],3.515,0.02,3.481,3.55,0.0,0.0,11107.0,8858.0,1.0
dGW[32],3.517,0.02,3.483,3.551,0.0,0.0,11113.0,8858.0,1.0
dGW[33],3.633,0.021,3.599,3.67,0.0,0.0,11570.0,8653.0,1.0
dGW[34],3.689,0.021,3.654,3.727,0.0,0.0,11817.0,8587.0,1.0
dGW[35],3.728,0.022,3.693,3.766,0.0,0.0,11974.0,8616.0,1.0
dGW[36],3.752,0.022,3.717,3.791,0.0,0.0,12073.0,8537.0,1.0
dGW[37],3.866,0.022,3.829,3.905,0.0,0.0,12495.0,8415.0,1.0
dGW[38],3.871,0.022,3.834,3.91,0.0,0.0,12511.0,8416.0,1.0
dGW[39],3.892,0.023,3.854,3.931,0.0,0.0,12574.0,8415.0,1.0
dGW[40],3.904,0.023,3.865,3.943,0.0,0.0,12611.0,8386.0,1.0
dGW[41],3.92,0.023,3.882,3.96,0.0,0.0,12657.0,8353.0,1.0
dGW[42],3.922,0.023,3.884,3.962,0.0,0.0,12663.0,8294.0,1.0
dGW[43],3.995,0.023,3.956,4.035,0.0,0.0,12860.0,8345.0,1.0
dGW[44],3.998,0.023,3.959,4.038,0.0,0.0,12865.0,8359.0,1.0
dGW[45],4.056,0.024,4.016,4.096,0.0,0.0,13033.0,8205.0,1.0
dGW[46],4.084,0.024,4.043,4.124,0.0,0.0,13072.0,8211.0,1.0
dGW[47],4.107,0.024,4.066,4.148,0.0,0.0,13098.0,8328.0,1.0
dGW[48],4.145,0.024,4.104,4.186,0.0,0.0,13130.0,8210.0,1.0
dGW[49],4.187,0.025,4.145,4.229,0.0,0.0,13160.0,8154.0,1.0
dGW[50],4.224,0.025,4.182,4.267,0.0,0.0,13180.0,8159.0,1.0
dGW[51],4.245,0.025,4.202,4.287,0.0,0.0,13180.0,8146.0,1.0
dGW[52],4.249,0.025,4.206,4.292,0.0,0.0,13182.0,8146.0,1.0
dGW[53],4.314,0.026,4.27,4.358,0.0,0.0,13174.0,8159.0,1.0
dGW[54],4.316,0.026,4.272,4.36,0.0,0.0,13172.0,8159.0,1.0
dGW[55],4.324,0.026,4.28,4.367,0.0,0.0,13172.0,8202.0,1.0
dGW[56],4.386,0.026,4.342,4.431,0.0,0.0,13173.0,8224.0,1.0
dGW[57],4.458,0.027,4.411,4.502,0.0,0.0,13103.0,8234.0,1.0
dGW[58],4.472,0.027,4.425,4.517,0.0,0.0,13084.0,8314.0,1.0
dGW[59],4.478,0.027,4.431,4.523,0.0,0.0,13075.0,8314.0,1.0
dGW[60],4.55,0.027,4.503,4.597,0.0,0.0,12969.0,8213.0,1.0
dGW[61],4.674,0.028,4.626,4.724,0.0,0.0,12730.0,8241.0,1.0
dGW[62],4.748,0.029,4.7,4.799,0.0,0.0,12565.0,8203.0,1.0
dGW[63],4.787,0.029,4.738,4.838,0.0,0.0,12473.0,8131.0,1.0
dGW[64],4.793,0.029,4.744,4.845,0.0,0.0,12459.0,8122.0,1.0
dGW[65],4.813,0.029,4.764,4.866,0.0,0.0,12411.0,8115.0,1.0
dGW[66],4.815,0.03,4.765,4.867,0.0,0.0,12406.0,8115.0,1.0
dGW[67],4.819,0.03,4.77,4.871,0.0,0.0,12395.0,8116.0,1.0
dGW[68],4.83,0.03,4.78,4.882,0.0,0.0,12368.0,8116.0,1.0
dGW[69],4.835,0.03,4.785,4.887,0.0,0.0,12354.0,8079.0,1.0
dGW[70],4.849,0.03,4.798,4.901,0.0,0.0,12321.0,8088.0,1.0
dGW[71],4.851,0.03,4.8,4.903,0.0,0.0,12316.0,8094.0,1.0
dGW[72],4.953,0.031,4.9,5.006,0.0,0.0,12051.0,8409.0,1.0
dGW[73],4.979,0.031,4.927,5.034,0.0,0.0,11980.0,8486.0,1.0
dGW[74],5.019,0.031,4.966,5.074,0.0,0.0,11872.0,8612.0,1.0
dGW[75],5.032,0.031,4.979,5.088,0.0,0.0,11834.0,8644.0,1.0
dGW[76],5.053,0.032,5.0,5.109,0.0,0.0,11780.0,8503.0,1.0
dGW[77],5.083,0.032,5.03,5.14,0.0,0.0,11710.0,8350.0,1.0
dGW[78],5.092,0.032,5.039,5.15,0.0,0.0,11691.0,8350.0,1.0
dGW[79],5.096,0.032,5.043,5.153,0.0,0.0,11682.0,8394.0,1.0
dGW[80],5.098,0.032,5.045,5.155,0.0,0.0,11678.0,8394.0,1.0
dGW[81],5.168,0.033,5.114,5.227,0.0,0.0,11513.0,8316.0,1.0
dGW[82],5.209,0.033,5.155,5.269,0.0,0.0,11415.0,8274.0,1.0
dGW[83],5.221,0.033,5.166,5.28,0.0,0.0,11390.0,8274.0,1.0
dGW[84],5.23,0.033,5.175,5.29,0.0,0.0,11368.0,8274.0,1.0
dGW[85],5.247,0.033,5.192,5.307,0.0,0.0,11328.0,8160.0,1.0
dGW[86],5.252,0.033,5.196,5.312,0.0,0.0,11317.0,8160.0,1.0
dGW[87],5.261,0.033,5.206,5.321,0.0,0.0,11295.0,8103.0,1.0
dGW[88],5.265,0.033,5.209,5.325,0.0,0.0,11285.0,8103.0,1.0
dGW[89],5.271,0.034,5.216,5.332,0.0,0.0,11269.0,8076.0,1.0
dGW[90],5.277,0.034,5.222,5.338,0.0,0.0,11256.0,8061.0,1.0
dGW[91],5.298,0.034,5.242,5.359,0.0,0.0,11208.0,8075.0,1.0
dGW[92],5.305,0.034,5.249,5.367,0.0,0.0,11191.0,8061.0,1.0
dGW[93],5.362,0.034,5.305,5.425,0.0,0.0,11056.0,8090.0,1.0
dGW[94],5.374,0.034,5.317,5.436,0.0,0.0,11028.0,8169.0,1.0
dGW[95],5.384,0.035,5.327,5.447,0.0,0.0,11005.0,8175.0,1.0
dGW[96],5.417,0.035,5.36,5.481,0.0,0.0,10931.0,8133.0,1.0
dGW[97],5.428,0.035,5.371,5.492,0.0,0.0,10905.0,8154.0,1.0
dGW[98],5.472,0.035,5.414,5.537,0.0,0.0,10806.0,8083.0,1.0
dGW[99],5.506,0.036,5.447,5.572,0.0,0.0,10730.0,8042.0,1.0
dGW[100],5.545,0.036,5.485,5.611,0.0,0.0,10639.0,7818.0,1.0
dGW[101],5.565,0.036,5.506,5.632,0.0,0.0,10593.0,7779.0,1.0
dGW[102],5.567,0.036,5.507,5.633,0.0,0.0,10590.0,7779.0,1.0
dGW[103],5.584,0.036,5.524,5.65,0.0,0.0,10551.0,7765.0,1.0
dGW[104],5.611,0.037,5.55,5.678,0.0,0.0,10491.0,7817.0,1.0
dGW[105],5.657,0.037,5.596,5.726,0.0,0.0,10383.0,7713.0,1.0
dGW[106],5.659,0.037,5.598,5.727,0.0,0.0,10380.0,7708.0,1.0
dGW[107],5.692,0.038,5.631,5.761,0.0,0.0,10307.0,7733.0,1.0
dGW[108],5.709,0.038,5.648,5.779,0.0,0.0,10268.0,7694.0,1.0
dGW[109],5.718,0.038,5.656,5.788,0.0,0.0,10247.0,7695.0,1.0
dGW[110],5.722,0.038,5.66,5.792,0.0,0.0,10238.0,7695.0,1.0
dGW[111],5.724,0.038,5.661,5.793,0.0,0.0,10235.0,7695.0,1.0
dGW[112],5.741,0.038,5.679,5.812,0.0,0.0,10196.0,7708.0,1.0
dGW[113],5.742,0.038,5.68,5.812,0.0,0.0,10195.0,7714.0,1.0
dGW[114],5.77,0.038,5.707,5.84,0.0,0.0,10135.0,7688.0,1.0
dGW[115],5.822,0.039,5.757,5.893,0.0,0.0,10023.0,7773.0,1.0
dGW[116],5.825,0.039,5.76,5.896,0.0,0.0,10018.0,7773.0,1.0
dGW[117],5.851,0.039,5.786,5.923,0.0,0.0,9962.0,7759.0,1.0
dGW[118],5.876,0.039,5.811,5.948,0.001,0.0,9911.0,7713.0,1.0
dGW[119],5.888,0.04,5.823,5.961,0.001,0.0,9887.0,7713.0,1.0
dGW[120],5.893,0.04,5.828,5.966,0.001,0.0,9876.0,7784.0,1.0
dGW[121],5.939,0.04,5.871,6.011,0.001,0.0,9784.0,7681.0,1.0
dGW[122],5.962,0.04,5.894,6.035,0.001,0.0,9737.0,7655.0,1.0
dGW[123],5.97,0.04,5.902,6.043,0.001,0.0,9721.0,7612.0,1.0
dGW[124],6.011,0.041,5.943,6.086,0.001,0.0,9634.0,7428.0,1.0
dGW[125],6.034,0.041,5.965,6.109,0.001,0.0,9590.0,7420.0,1.0
dGW[126],6.045,0.041,5.977,6.12,0.001,0.0,9569.0,7408.0,1.0
dGW[127],6.108,0.042,6.037,6.183,0.001,0.0,9446.0,7334.0,1.0
dGW[128],6.128,0.042,6.057,6.203,0.001,0.0,9408.0,7346.0,1.0
dGW[129],6.16,0.042,6.089,6.236,0.001,0.0,9346.0,7300.0,1.0
dGW[130],6.162,0.042,6.09,6.238,0.001,0.0,9343.0,7334.0,1.0
dGW[131],6.172,0.043,6.1,6.248,0.001,0.0,9323.0,7334.0,1.0
dGW[132],6.191,0.043,6.118,6.267,0.001,0.0,9287.0,7323.0,1.0
dGW[133],6.191,0.043,6.118,6.267,0.001,0.0,9287.0,7323.0,1.0
dGW[134],6.194,0.043,6.121,6.27,0.001,0.0,9282.0,7323.0,1.0
dGW[135],6.196,0.043,6.123,6.272,0.001,0.0,9278.0,7323.0,1.0
dGW[136],6.227,0.043,6.154,6.304,0.001,0.0,9218.0,7277.0,1.0
dGW[137],6.229,0.043,6.156,6.307,0.001,0.0,9214.0,7277.0,1.0
dGW[138],6.236,0.043,6.163,6.314,0.001,0.0,9201.0,7275.0,1.0
dGW[139],6.238,0.043,6.164,6.315,0.001,0.0,9199.0,7275.0,1.0
dGW[140],6.248,0.043,6.174,6.326,0.001,0.0,9180.0,7275.0,1.0
dGW[141],6.251,0.043,6.177,6.328,0.001,0.0,9175.0,7275.0,1.0
dGW[142],6.279,0.044,6.207,6.359,0.001,0.0,9124.0,7310.0,1.0
dGW[143],6.283,0.044,6.21,6.363,0.001,0.0,9118.0,7303.0,1.0
dGW[144],6.337,0.044,6.263,6.418,0.001,0.0,9023.0,7242.0,1.0
dGW[145],6.339,0.044,6.265,6.421,0.001,0.0,9018.0,7242.0,1.0
dGW[146],6.363,0.045,6.288,6.444,0.001,0.0,8977.0,7269.0,1.0
dGW[147],6.373,0.045,6.298,6.454,0.001,0.0,8959.0,7292.0,1.0
dGW[148],6.381,0.045,6.306,6.463,0.001,0.0,8945.0,7338.0,1.0
dGW[149],6.395,0.045,6.319,6.477,0.001,0.0,8922.0,7316.0,1.0
dGW[150],6.396,0.045,6.321,6.478,0.001,0.0,8919.0,7316.0,1.0
dGW[151],6.402,0.045,6.326,6.484,0.001,0.0,8910.0,7316.0,1.0
dGW[152],6.419,0.045,6.343,6.502,0.001,0.0,8880.0,7316.0,1.0
dGW[153],6.422,0.045,6.346,6.504,0.001,0.0,8875.0,7299.0,1.0
dGW[154],6.454,0.046,6.379,6.539,0.001,0.0,8821.0,7292.0,1.0
dGW[155],6.474,0.046,6.397,6.558,0.001,0.0,8788.0,7259.0,1.0
dGW[156],6.474,0.046,6.397,6.558,0.001,0.0,8787.0,7259.0,1.0
dGW[157],6.494,0.046,6.417,6.578,0.001,0.0,8755.0,7283.0,1.0
dGW[158],6.495,0.046,6.418,6.58,0.001,0.0,8752.0,7283.0,1.0
dGW[159],6.538,0.047,6.46,6.623,0.001,0.0,8684.0,7404.0,1.0
dGW[160],6.538,0.047,6.46,6.624,0.001,0.0,8684.0,7404.0,1.0
dGW[161],6.54,0.047,6.462,6.625,0.001,0.0,8681.0,7404.0,1.0
dGW[162],6.586,0.047,6.507,6.673,0.001,0.0,8607.0,7369.0,1.0
dGW[163],6.596,0.047,6.517,6.682,0.001,0.0,8593.0,7357.0,1.0
dGW[164],6.631,0.048,6.552,6.719,0.001,0.0,8538.0,7340.0,1.0
dGW[165],6.638,0.048,6.557,6.725,0.001,0.0,8529.0,7375.0,1.0
dGW[166],6.641,0.048,6.561,6.729,0.001,0.0,8523.0,7375.0,1.0
dGW[167],6.702,0.048,6.619,6.79,0.001,0.0,8432.0,7317.0,1.0
dGW[168],6.773,0.049,6.689,6.863,0.001,0.0,8328.0,7357.0,1.0
dGW[169],6.784,0.049,6.7,6.874,0.001,0.0,8312.0,7357.0,1.0
dGW[170],6.792,0.05,6.708,6.882,0.001,0.0,8300.0,7356.0,1.0
dGW[171],6.801,0.05,6.716,6.891,0.001,0.0,8288.0,7377.0,1.0
dGW[172],6.804,0.05,6.719,6.894,0.001,0.0,8284.0,7376.0,1.0
dGW[173],6.878,0.051,6.79,6.968,0.001,0.0,8180.0,7378.0,1.0
dGW[174],6.903,0.051,6.815,6.994,0.001,0.0,8145.0,7292.0,1.0
dGW[175],6.954,0.051,6.865,7.046,0.001,0.0,8080.0,7396.0,1.0
dGW[176],6.959,0.051,6.87,7.051,0.001,0.0,8073.0,7396.0,1.0
dGW[177],6.976,0.052,6.887,7.069,0.001,0.0,8051.0,7396.0,1.0
dGW[178],6.985,0.052,6.895,7.078,0.001,0.0,8040.0,7373.0,1.0
dGW[179],7.016,0.052,6.926,7.109,0.001,0.0,8001.0,7350.0,1.0
dGW[180],7.05,0.053,6.959,7.145,0.001,0.0,7957.0,7374.0,1.0
dGW[181],7.067,0.053,6.976,7.162,0.001,0.0,7936.0,7386.0,1.0
dGW[182],7.12,0.053,7.028,7.217,0.001,0.0,7870.0,7340.0,1.0
dGW[183],7.122,0.053,7.03,7.219,0.001,0.0,7868.0,7340.0,1.0
dGW[184],7.221,0.055,7.127,7.32,0.001,0.001,7751.0,7309.0,1.0
dGW[185],7.222,0.055,7.128,7.321,0.001,0.001,7750.0,7309.0,1.0
dGW[186],7.239,0.055,7.143,7.336,0.001,0.001,7729.0,7298.0,1.0
dGW[187],7.255,0.055,7.159,7.353,0.001,0.001,7711.0,7276.0,1.0
dGW[188],7.265,0.055,7.169,7.364,0.001,0.001,7700.0,7298.0,1.0
dGW[189],7.303,0.056,7.204,7.4,0.001,0.001,7658.0,7318.0,1.0
dGW[190],7.332,0.056,7.234,7.432,0.001,0.001,7625.0,7333.0,1.0
dGW[191],7.336,0.056,7.238,7.436,0.001,0.001,7621.0,7333.0,1.0
dGW[192],7.348,0.056,7.249,7.447,0.001,0.001,7608.0,7345.0,1.0
dGW[193],7.354,0.056,7.255,7.454,0.001,0.001,7602.0,7345.0,1.0
dGW[194],7.368,0.056,7.269,7.468,0.001,0.001,7587.0,7345.0,1.0
dGW[195],7.413,0.057,7.313,7.514,0.001,0.001,7538.0,7300.0,1.0
dGW[196],7.414,0.057,7.314,7.515,0.001,0.001,7538.0,7300.0,1.0
dGW[197],7.417,0.057,7.317,7.519,0.001,0.001,7534.0,7334.0,1.0
dGW[198],7.425,0.057,7.325,7.527,0.001,0.001,7525.0,7311.0,1.0
dGW[199],7.564,0.059,7.461,7.669,0.001,0.001,7385.0,7334.0,1.0
dGW[200],7.611,0.06,7.506,7.717,0.001,0.001,7339.0,7392.0,1.0
dGW[201],7.615,0.06,7.51,7.721,0.001,0.001,7335.0,7392.0,1.0
dGW[202],7.618,0.06,7.514,7.724,0.001,0.001,7332.0,7392.0,1.0
dGW[203],7.648,0.06,7.542,7.755,0.001,0.001,7303.0,7392.0,1.0
dGW[204],7.683,0.06,7.577,7.791,0.001,0.001,7270.0,7393.0,1.0
dGW[205],7.684,0.061,7.579,7.793,0.001,0.001,7268.0,7381.0,1.0
dGW[206],7.709,0.061,7.6,7.816,0.001,0.001,7246.0,7392.0,1.0
dGW[207],7.729,0.061,7.62,7.836,0.001,0.001,7227.0,7391.0,1.0
dGW[208],7.744,0.061,7.636,7.853,0.001,0.001,7214.0,7357.0,1.0
dGW[209],7.765,0.062,7.657,7.875,0.001,0.001,7194.0,7392.0,1.0
dGW[210],7.829,0.062,7.719,7.94,0.001,0.001,7137.0,7241.0,1.0
dGW[211],7.831,0.062,7.721,7.943,0.001,0.001,7135.0,7241.0,1.0
dGW[212],7.833,0.062,7.723,7.944,0.001,0.001,7134.0,7241.0,1.0
dGW[213],7.843,0.063,7.732,7.953,0.001,0.001,7125.0,7227.0,1.0
dGW[214],7.896,0.063,7.783,8.007,0.001,0.001,7078.0,7127.0,1.0
dGW[215],7.982,0.064,7.868,8.096,0.001,0.001,7006.0,7115.0,1.0
dGW[216],8.04,0.065,7.925,8.156,0.001,0.001,6958.0,7094.0,1.0
dGW[217],8.058,0.065,7.943,8.175,0.001,0.001,6944.0,7094.0,1.0
dGW[218],8.06,0.065,7.945,8.177,0.001,0.001,6942.0,7094.0,1.0
dGW[219],8.082,0.066,7.967,8.2,0.001,0.001,6924.0,7072.0,1.0
dGW[220],8.092,0.066,7.976,8.21,0.001,0.001,6916.0,7051.0,1.0
dGW[221],8.105,0.066,7.988,8.222,0.001,0.001,6907.0,7043.0,1.0
dGW[222],8.108,0.066,7.991,8.225,0.001,0.001,6904.0,7043.0,1.0
dGW[223],8.121,0.066,8.005,8.24,0.001,0.001,6893.0,7043.0,1.0
dGW[224],8.182,0.067,8.062,8.301,0.001,0.001,6846.0,7043.0,1.0
dGW[225],8.199,0.067,8.08,8.319,0.001,0.001,6833.0,7043.0,1.0
dGW[226],8.2,0.067,8.08,8.319,0.001,0.001,6833.0,7043.0,1.0
dGW[227],8.233,0.068,8.112,8.353,0.001,0.001,6809.0,7033.0,1.0
dGW[228],8.248,0.068,8.127,8.369,0.001,0.001,6798.0,7033.0,1.0
dGW[229],8.276,0.068,8.155,8.398,0.001,0.001,6778.0,7044.0,1.0
dGW[230],8.325,0.069,8.202,8.448,0.001,0.001,6743.0,7055.0,1.0
dGW[231],8.337,0.069,8.214,8.46,0.001,0.001,6734.0,7042.0,1.0
dGW[232],8.35,0.069,8.227,8.474,0.001,0.001,6725.0,7062.0,1.0
dGW[233],8.359,0.069,8.235,8.482,0.001,0.001,6720.0,7062.0,1.0
dGW[234],8.408,0.07,8.284,8.533,0.001,0.001,6686.0,7076.0,1.0
dGW[235],8.412,0.07,8.288,8.538,0.001,0.001,6683.0,7076.0,1.0
dGW[236],8.419,0.07,8.295,8.545,0.001,0.001,6678.0,7076.0,1.0
dGW[237],8.437,0.071,8.313,8.564,0.001,0.001,6666.0,7076.0,1.0
dGW[238],8.442,0.071,8.318,8.569,0.001,0.001,6663.0,6999.0,1.0
dGW[239],8.483,0.071,8.357,8.61,0.001,0.001,6636.0,6978.0,1.0
dGW[240],8.487,0.071,8.361,8.614,0.001,0.001,6633.0,6978.0,1.0
dGW[241],8.514,0.072,8.387,8.642,0.001,0.001,6616.0,6962.0,1.0
dGW[242],8.534,0.072,8.407,8.663,0.001,0.001,6603.0,6962.0,1.0
dGW[243],8.536,0.072,8.409,8.664,0.001,0.001,6602.0,6962.0,1.0
dGW[244],8.547,0.072,8.419,8.675,0.001,0.001,6595.0,6962.0,1.0
dGW[245],8.583,0.073,8.454,8.713,0.001,0.001,6572.0,6945.0,1.0
dGW[246],8.59,0.073,8.461,8.72,0.001,0.001,6568.0,6945.0,1.0
dGW[247],8.601,0.073,8.472,8.731,0.001,0.001,6560.0,6945.0,1.0
dGW[248],8.626,0.073,8.496,8.757,0.001,0.001,6544.0,6935.0,1.0
dGW[249],8.651,0.074,8.52,8.782,0.001,0.001,6529.0,6915.0,1.0
dGW[250],8.658,0.074,8.527,8.79,0.001,0.001,6524.0,6874.0,1.0
dGW[251],8.667,0.074,8.536,8.799,0.001,0.001,6519.0,6843.0,1.0
dGW[252],8.678,0.074,8.546,8.81,0.001,0.001,6512.0,6844.0,1.0
dGW[253],8.686,0.074,8.555,8.819,0.001,0.001,6506.0,6844.0,1.0
dGW[254],8.758,0.075,8.623,8.89,0.001,0.001,6464.0,6803.0,1.0
dGW[255],8.784,0.075,8.648,8.917,0.001,0.001,6448.0,6752.0,1.0
dGW[256],8.803,0.076,8.667,8.937,0.001,0.001,6438.0,6752.0,1.0
dGW[257],8.806,0.076,8.669,8.939,0.001,0.001,6436.0,6752.0,1.0
dGW[258],8.812,0.076,8.676,8.946,0.001,0.001,6432.0,6752.0,1.0
dGW[259],8.822,0.076,8.685,8.956,0.001,0.001,6427.0,6734.0,1.0
dGW[260],8.835,0.076,8.698,8.969,0.001,0.001,6420.0,6742.0,1.0
dGW[261],8.839,0.076,8.702,8.973,0.001,0.001,6417.0,6742.0,1.0
dGW[262],8.847,0.076,8.709,8.981,0.001,0.001,6413.0,6742.0,1.0
dGW[263],8.934,0.078,8.794,9.071,0.001,0.001,6364.0,6744.0,1.0
dGW[264],8.937,0.078,8.797,9.074,0.001,0.001,6362.0,6744.0,1.0
dGW[265],8.965,0.078,8.827,9.105,0.001,0.001,6346.0,6735.0,1.0
dGW[266],8.981,0.078,8.842,9.121,0.001,0.001,6338.0,6735.0,1.0
dGW[267],9.056,0.079,8.916,9.199,0.001,0.001,6297.0,6706.0,1.0
dGW[268],9.073,0.08,8.933,9.217,0.001,0.001,6288.0,6683.0,1.0
dGW[269],9.092,0.08,8.95,9.236,0.001,0.001,6279.0,6664.0,1.0
dGW[270],9.129,0.08,8.986,9.274,0.001,0.001,6259.0,6663.0,1.0
dGW[271],9.142,0.081,8.999,9.287,0.001,0.001,6253.0,6663.0,1.0
dGW[272],9.202,0.081,9.057,9.348,0.001,0.001,6223.0,6692.0,1.0
dGW[273],9.21,0.082,9.066,9.357,0.001,0.001,6219.0,6692.0,1.0
dGW[274],9.212,0.082,9.068,9.359,0.001,0.001,6218.0,6692.0,1.0
dGW[275],9.219,0.082,9.075,9.367,0.001,0.001,6214.0,6669.0,1.0
dGW[276],9.226,0.082,9.081,9.374,0.001,0.001,6211.0,6669.0,1.0
dGW[277],9.227,0.082,9.082,9.374,0.001,0.001,6211.0,6669.0,1.0
dGW[278],9.233,0.082,9.088,9.381,0.001,0.001,6207.0,6669.0,1.0
dGW[279],9.26,0.082,9.114,9.408,0.001,0.001,6194.0,6669.0,1.0
dGW[280],9.283,0.083,9.137,9.432,0.001,0.001,6182.0,6659.0,1.0
dGW[281],9.291,0.083,9.144,9.44,0.001,0.001,6179.0,6682.0,1.0
dGW[282],9.337,0.083,9.19,9.488,0.001,0.001,6157.0,6634.0,1.0
dGW[283],9.348,0.084,9.201,9.5,0.001,0.001,6152.0,6634.0,1.0
dGW[284],9.349,0.084,9.202,9.501,0.001,0.001,6151.0,6634.0,1.0
dGW[285],9.357,0.084,9.21,9.509,0.001,0.001,6148.0,6617.0,1.0
dGW[286],9.399,0.084,9.25,9.552,0.001,0.001,6128.0,6626.0,1.0
dGW[287],9.448,0.085,9.298,9.603,0.001,0.001,6106.0,6626.0,1.0
dGW[288],9.511,0.086,9.359,9.667,0.001,0.001,6078.0,6570.0,1.0
dGW[289],9.531,0.086,9.379,9.688,0.001,0.001,6069.0,6571.0,1.0
dGW[290],9.565,0.087,9.412,9.723,0.001,0.001,6054.0,6580.0,1.0
dGW[291],9.566,0.087,9.413,9.723,0.001,0.001,6054.0,6580.0,1.0
dGW[292],9.583,0.087,9.429,9.741,0.001,0.001,6047.0,6580.0,1.0
dGW[293],9.604,0.087,9.45,9.763,0.001,0.001,6038.0,6598.0,1.0
dGW[294],9.626,0.088,9.472,9.786,0.001,0.001,6028.0,6645.0,1.0
dGW[295],9.652,0.088,9.497,9.813,0.001,0.001,6017.0,6675.0,1.0
dGW[296],9.658,0.088,9.503,9.819,0.001,0.001,6014.0,6675.0,1.0
dGW[297],9.679,0.088,9.523,9.84,0.001,0.001,6005.0,6675.0,1.0
dGW[298],9.728,0.089,9.571,9.891,0.001,0.001,5985.0,6729.0,1.0
dGW[299],9.735,0.089,9.578,9.898,0.001,0.001,5982.0,6729.0,1.0
dGW[300],9.76,0.09,9.602,9.924,0.001,0.001,5972.0,6721.0,1.0
dGW[301],9.765,0.09,9.607,9.929,0.001,0.001,5970.0,6721.0,1.0
dGW[302],9.773,0.09,9.615,9.937,0.001,0.001,5967.0,6721.0,1.0
dGW[303],9.791,0.09,9.632,9.956,0.001,0.001,5960.0,6700.0,1.0
dGW[304],9.813,0.09,9.654,9.978,0.001,0.001,5951.0,6703.0,1.0
dGW[305],9.91,0.092,9.748,10.077,0.001,0.001,5913.0,6730.0,1.0
dGW[306],9.96,0.093,9.796,10.129,0.001,0.001,5894.0,6721.0,1.0
dGW[307],9.987,0.093,9.823,10.157,0.001,0.001,5884.0,6721.0,1.0
dGW[308],9.993,0.093,9.829,10.164,0.001,0.001,5881.0,6721.0,1.0
dGW[309],10.002,0.093,9.838,10.173,0.001,0.001,5878.0,6721.0,1.0
dGW[310],10.012,0.093,9.847,10.183,0.001,0.001,5874.0,6721.0,1.0
dGW[311],10.061,0.094,9.895,10.234,0.001,0.001,5856.0,6725.0,1.0
dGW[312],10.119,0.095,9.952,10.294,0.001,0.001,5836.0,6725.0,1.0
dGW[313],10.127,0.095,9.959,10.302,0.001,0.001,5833.0,6725.0,1.0
dGW[314],10.151,0.096,9.983,10.327,0.001,0.001,5825.0,6706.0,1.0
